Z ==> 0.1:0.001:12
Monter après contact ==> 500
Point de scan après sortir ==> 10000
Temps d'attendre ==> 10
Nombre acquis ==> 1
RF ==> 31834.7282
seuil de Fréquence ==> 0.300

Z	Frequency	Nothing	

Data
4.250000e+000	3.183450e+004	
4.251000e+000	3.183449e+004	
4.252000e+000	3.183448e+004	
4.253000e+000	3.183448e+004	
4.254000e+000	3.183449e+004	
4.255000e+000	3.183449e+004	
4.256000e+000	3.183448e+004	
4.257000e+000	3.183449e+004	
4.258000e+000	3.183448e+004	
4.259000e+000	3.183449e+004	
4.260000e+000	3.183447e+004	
4.261000e+000	3.183448e+004	
4.262000e+000	3.183449e+004	
4.263000e+000	3.183448e+004	
4.264000e+000	3.183449e+004	
4.265000e+000	3.183447e+004	
4.266000e+000	3.183449e+004	
4.267000e+000	3.183446e+004	
4.268000e+000	3.183448e+004	
4.269000e+000	3.183448e+004	
4.270000e+000	3.183449e+004	
4.271000e+000	3.183448e+004	
4.272000e+000	3.183449e+004	
4.273000e+000	3.183448e+004	
4.274000e+000	3.183449e+004	
4.275000e+000	3.183447e+004	
4.276000e+000	3.183448e+004	
4.277000e+000	3.183447e+004	
4.278000e+000	3.183448e+004	
4.279000e+000	3.183448e+004	
4.280000e+000	3.183450e+004	
4.281000e+000	3.183448e+004	
4.282000e+000	3.183448e+004	
4.283000e+000	3.183448e+004	
4.284000e+000	3.183447e+004	
4.285000e+000	3.183449e+004	
4.286000e+000	3.183448e+004	
4.287000e+000	3.183448e+004	
4.288000e+000	3.183448e+004	
4.289000e+000	3.183448e+004	
4.290000e+000	3.183448e+004	
4.291000e+000	3.183449e+004	
4.292000e+000	3.183448e+004	
4.293000e+000	3.183449e+004	
4.294000e+000	3.183449e+004	
4.295000e+000	3.183449e+004	
4.296000e+000	3.183449e+004	
4.297000e+000	3.183449e+004	
4.298000e+000	3.183448e+004	
4.299000e+000	3.183448e+004	
4.300000e+000	3.183447e+004	
4.301000e+000	3.183447e+004	
4.302000e+000	3.183448e+004	
4.303000e+000	3.183448e+004	
4.304000e+000	3.183448e+004	
4.305000e+000	3.183448e+004	
4.306000e+000	3.183449e+004	
4.307000e+000	3.183448e+004	
4.308000e+000	3.183450e+004	
4.309000e+000	3.183449e+004	
4.310000e+000	3.183450e+004	
4.311000e+000	3.183448e+004	
4.312000e+000	3.183450e+004	
4.313000e+000	3.183447e+004	
4.314000e+000	3.183449e+004	
4.315000e+000	3.183448e+004	
4.316000e+000	3.183450e+004	
4.317000e+000	3.183448e+004	
4.318000e+000	3.183449e+004	
4.319000e+000	3.183449e+004	
4.320000e+000	3.183449e+004	
4.321000e+000	3.183450e+004	
4.322000e+000	3.183449e+004	
4.323000e+000	3.183449e+004	
4.324000e+000	3.183448e+004	
4.325000e+000	3.183449e+004	
4.326000e+000	3.183448e+004	
4.327000e+000	3.183450e+004	
4.328000e+000	3.183448e+004	
4.329000e+000	3.183451e+004	
4.330000e+000	3.183449e+004	
4.331000e+000	3.183451e+004	
4.332000e+000	3.183448e+004	
4.333000e+000	3.183451e+004	
4.334000e+000	3.183450e+004	
4.335000e+000	3.183450e+004	
4.336000e+000	3.183449e+004	
4.337000e+000	3.183450e+004	
4.338000e+000	3.183448e+004	
4.339000e+000	3.183450e+004	
4.340000e+000	3.183449e+004	
4.341000e+000	3.183450e+004	
4.342000e+000	3.183450e+004	
4.343000e+000	3.183448e+004	
4.344000e+000	3.183450e+004	
4.345000e+000	3.183448e+004	
4.346000e+000	3.183450e+004	
4.347000e+000	3.183449e+004	
4.348000e+000	3.183450e+004	
4.349000e+000	3.183449e+004	
4.350000e+000	3.183451e+004	
4.351000e+000	3.183449e+004	
4.352000e+000	3.183450e+004	
4.353000e+000	3.183449e+004	
4.354000e+000	3.183451e+004	
4.355000e+000	3.183450e+004	
4.356000e+000	3.183451e+004	
4.357000e+000	3.183449e+004	
4.358000e+000	3.183451e+004	
4.359000e+000	3.183449e+004	
4.360000e+000	3.183451e+004	
4.361000e+000	3.183450e+004	
4.362000e+000	3.183452e+004	
4.363000e+000	3.183449e+004	
4.364000e+000	3.183450e+004	
4.365000e+000	3.183448e+004	
4.366000e+000	3.183449e+004	
4.367000e+000	3.183450e+004	
4.368000e+000	3.183451e+004	
4.369000e+000	3.183450e+004	
4.370000e+000	3.183451e+004	
4.371000e+000	3.183450e+004	
4.372000e+000	3.183450e+004	
4.373000e+000	3.183451e+004	
4.374000e+000	3.183450e+004	
4.375000e+000	3.183450e+004	
4.376000e+000	3.183450e+004	
4.377000e+000	3.183449e+004	
4.378000e+000	3.183451e+004	
4.379000e+000	3.183450e+004	
4.380000e+000	3.183451e+004	
4.381000e+000	3.183451e+004	
4.382000e+000	3.183450e+004	
4.383000e+000	3.183451e+004	
4.384000e+000	3.183450e+004	
4.385000e+000	3.183451e+004	
4.386000e+000	3.183451e+004	
4.387000e+000	3.183450e+004	
4.388000e+000	3.183451e+004	
4.389000e+000	3.183450e+004	
4.390000e+000	3.183452e+004	
4.391000e+000	3.183449e+004	
4.392000e+000	3.183451e+004	
4.393000e+000	3.183450e+004	
4.394000e+000	3.183452e+004	
4.395000e+000	3.183450e+004	
4.396000e+000	3.183451e+004	
4.397000e+000	3.183450e+004	
4.398000e+000	3.183451e+004	
4.399000e+000	3.183450e+004	
4.400000e+000	3.183451e+004	
4.401000e+000	3.183451e+004	
4.402000e+000	3.183450e+004	
4.403000e+000	3.183451e+004	
4.404000e+000	3.183450e+004	
4.405000e+000	3.183452e+004	
4.406000e+000	3.183451e+004	
4.407000e+000	3.183452e+004	
4.408000e+000	3.183450e+004	
4.409000e+000	3.183451e+004	
4.410000e+000	3.183450e+004	
4.411000e+000	3.183450e+004	
4.412000e+000	3.183449e+004	
4.413000e+000	3.183451e+004	
4.414000e+000	3.183450e+004	
4.415000e+000	3.183451e+004	
4.416000e+000	3.183449e+004	
4.417000e+000	3.183451e+004	
4.418000e+000	3.183449e+004	
4.419000e+000	3.183450e+004	
4.420000e+000	3.183449e+004	
4.421000e+000	3.183451e+004	
4.422000e+000	3.183448e+004	
4.423000e+000	3.183450e+004	
4.424000e+000	3.183449e+004	
4.425000e+000	3.183449e+004	
4.426000e+000	3.183449e+004	
4.427000e+000	3.183450e+004	
4.428000e+000	3.183450e+004	
4.429000e+000	3.183450e+004	
4.430000e+000	3.183451e+004	
4.431000e+000	3.183449e+004	
4.432000e+000	3.183450e+004	
4.433000e+000	3.183449e+004	
4.434000e+000	3.183449e+004	
4.435000e+000	3.183448e+004	
4.436000e+000	3.183450e+004	
4.437000e+000	3.183449e+004	
4.438000e+000	3.183450e+004	
4.439000e+000	3.183449e+004	
4.440000e+000	3.183450e+004	
4.441000e+000	3.183450e+004	
4.442000e+000	3.183448e+004	
4.443000e+000	3.183449e+004	
4.444000e+000	3.183447e+004	
4.445000e+000	3.183449e+004	
4.446000e+000	3.183448e+004	
4.447000e+000	3.183449e+004	
4.448000e+000	3.183447e+004	
4.449000e+000	3.183450e+004	
4.450000e+000	3.183449e+004	
4.451000e+000	3.183450e+004	
4.452000e+000	3.183448e+004	
4.453000e+000	3.183449e+004	
4.454000e+000	3.183448e+004	
4.455000e+000	3.183449e+004	
4.456000e+000	3.183447e+004	
4.457000e+000	3.183448e+004	
4.458000e+000	3.183447e+004	
4.459000e+000	3.183449e+004	
4.460000e+000	3.183448e+004	
4.461000e+000	3.183447e+004	
4.462000e+000	3.183447e+004	
4.463000e+000	3.183446e+004	
4.464000e+000	3.183448e+004	
4.465000e+000	3.183446e+004	
4.466000e+000	3.183448e+004	
4.467000e+000	3.183447e+004	
4.468000e+000	3.183448e+004	
4.469000e+000	3.183447e+004	
4.470000e+000	3.183448e+004	
4.471000e+000	3.183447e+004	
4.472000e+000	3.183448e+004	
4.473000e+000	3.183446e+004	
4.474000e+000	3.183448e+004	
4.475000e+000	3.183446e+004	
4.476000e+000	3.183447e+004	
4.477000e+000	3.183446e+004	
4.478000e+000	3.183447e+004	
4.479000e+000	3.183446e+004	
4.480000e+000	3.183448e+004	
4.481000e+000	3.183446e+004	
4.482000e+000	3.183447e+004	
4.483000e+000	3.183446e+004	
4.484000e+000	3.183447e+004	
4.485000e+000	3.183447e+004	
4.486000e+000	3.183448e+004	
4.487000e+000	3.183447e+004	
4.488000e+000	3.183447e+004	
4.489000e+000	3.183447e+004	
4.490000e+000	3.183446e+004	
4.491000e+000	3.183447e+004	
4.492000e+000	3.183446e+004	
4.493000e+000	3.183447e+004	
4.494000e+000	3.183446e+004	
4.495000e+000	3.183447e+004	
4.496000e+000	3.183447e+004	
4.497000e+000	3.183446e+004	
4.498000e+000	3.183447e+004	
4.499000e+000	3.183448e+004	
4.500000e+000	3.183447e+004	
4.501000e+000	3.183446e+004	
4.502000e+000	3.183448e+004	
4.503000e+000	3.183447e+004	
4.504000e+000	3.183447e+004	
4.505000e+000	3.183446e+004	
4.506000e+000	3.183446e+004	
4.507000e+000	3.183446e+004	
4.508000e+000	3.183446e+004	
4.509000e+000	3.183448e+004	
4.510000e+000	3.183447e+004	
4.511000e+000	3.183447e+004	
4.512000e+000	3.183448e+004	
4.513000e+000	3.183447e+004	
4.514000e+000	3.183447e+004	
4.515000e+000	3.183447e+004	
4.516000e+000	3.183447e+004	
4.517000e+000	3.183448e+004	
4.518000e+000	3.183446e+004	
4.519000e+000	3.183448e+004	
4.520000e+000	3.183445e+004	
4.521000e+000	3.183447e+004	
4.522000e+000	3.183449e+004	
4.523000e+000	3.183447e+004	
4.524000e+000	3.183449e+004	
4.525000e+000	3.183447e+004	
4.526000e+000	3.183449e+004	
4.527000e+000	3.183447e+004	
4.528000e+000	3.183449e+004	
4.529000e+000	3.183447e+004	
4.530000e+000	3.183448e+004	
4.531000e+000	3.183447e+004	
4.532000e+000	3.183449e+004	
4.533000e+000	3.183447e+004	
4.534000e+000	3.183449e+004	
4.535000e+000	3.183447e+004	
4.536000e+000	3.183449e+004	
4.537000e+000	3.183447e+004	
4.538000e+000	3.183448e+004	
4.539000e+000	3.183447e+004	
4.540000e+000	3.183449e+004	
4.541000e+000	3.183448e+004	
4.542000e+000	3.183447e+004	
4.543000e+000	3.183448e+004	
4.544000e+000	3.183448e+004	
4.545000e+000	3.183449e+004	
4.546000e+000	3.183447e+004	
4.547000e+000	3.183448e+004	
4.548000e+000	3.183448e+004	
4.549000e+000	3.183447e+004	
4.550000e+000	3.183447e+004	
4.551000e+000	3.183447e+004	
4.552000e+000	3.183448e+004	
4.553000e+000	3.183447e+004	
4.554000e+000	3.183447e+004	
4.555000e+000	3.183448e+004	
4.556000e+000	3.183447e+004	
4.557000e+000	3.183448e+004	
4.558000e+000	3.183448e+004	
4.559000e+000	3.183448e+004	
4.560000e+000	3.183448e+004	
4.561000e+000	3.183447e+004	
4.562000e+000	3.183446e+004	
4.563000e+000	3.183447e+004	
4.564000e+000	3.183446e+004	
4.565000e+000	3.183448e+004	
4.566000e+000	3.183446e+004	
4.567000e+000	3.183447e+004	
4.568000e+000	3.183447e+004	
4.569000e+000	3.183447e+004	
4.570000e+000	3.183447e+004	
4.571000e+000	3.183446e+004	
4.572000e+000	3.183447e+004	
4.573000e+000	3.183447e+004	
4.574000e+000	3.183447e+004	
4.575000e+000	3.183447e+004	
4.576000e+000	3.183447e+004	
4.577000e+000	3.183446e+004	
4.578000e+000	3.183448e+004	
4.579000e+000	3.183447e+004	
4.580000e+000	3.183446e+004	
4.581000e+000	3.183446e+004	
4.582000e+000	3.183447e+004	
4.583000e+000	3.183445e+004	
4.584000e+000	3.183448e+004	
4.585000e+000	3.183445e+004	
4.586000e+000	3.183448e+004	
4.587000e+000	3.183447e+004	
4.588000e+000	3.183448e+004	
4.589000e+000	3.183446e+004	
4.590000e+000	3.183447e+004	
4.591000e+000	3.183445e+004	
4.592000e+000	3.183447e+004	
4.593000e+000	3.183445e+004	
4.594000e+000	3.183447e+004	
4.595000e+000	3.183446e+004	
4.596000e+000	3.183448e+004	
4.597000e+000	3.183446e+004	
4.598000e+000	3.183447e+004	
4.599000e+000	3.183445e+004	
4.600000e+000	3.183447e+004	
4.601000e+000	3.183447e+004	
4.602000e+000	3.183446e+004	
4.603000e+000	3.183448e+004	
4.604000e+000	3.183446e+004	
4.605000e+000	3.183446e+004	
4.606000e+000	3.183447e+004	
4.607000e+000	3.183447e+004	
4.608000e+000	3.183447e+004	
4.609000e+000	3.183447e+004	
4.610000e+000	3.183446e+004	
4.611000e+000	3.183447e+004	
4.612000e+000	3.183446e+004	
4.613000e+000	3.183446e+004	
4.614000e+000	3.183445e+004	
4.615000e+000	3.183447e+004	
4.616000e+000	3.183446e+004	
4.617000e+000	3.183446e+004	
4.618000e+000	3.183447e+004	
4.619000e+000	3.183447e+004	
4.620000e+000	3.183446e+004	
4.621000e+000	3.183448e+004	
4.622000e+000	3.183446e+004	
4.623000e+000	3.183447e+004	
4.624000e+000	3.183446e+004	
4.625000e+000	3.183446e+004	
4.626000e+000	3.183446e+004	
4.627000e+000	3.183446e+004	
4.628000e+000	3.183447e+004	
4.629000e+000	3.183447e+004	
4.630000e+000	3.183447e+004	
4.631000e+000	3.183448e+004	
4.632000e+000	3.183448e+004	
4.633000e+000	3.183446e+004	
4.634000e+000	3.183448e+004	
4.635000e+000	3.183447e+004	
4.636000e+000	3.183447e+004	
4.637000e+000	3.183446e+004	
4.638000e+000	3.183448e+004	
4.639000e+000	3.183447e+004	
4.640000e+000	3.183448e+004	
4.641000e+000	3.183449e+004	
4.642000e+000	3.183447e+004	
4.643000e+000	3.183448e+004	
4.644000e+000	3.183446e+004	
4.645000e+000	3.183448e+004	
4.646000e+000	3.183446e+004	
4.647000e+000	3.183448e+004	
4.648000e+000	3.183446e+004	
4.649000e+000	3.183448e+004	
4.650000e+000	3.183446e+004	
4.651000e+000	3.183449e+004	
4.652000e+000	3.183448e+004	
4.653000e+000	3.183449e+004	
4.654000e+000	3.183448e+004	
4.655000e+000	3.183448e+004	
4.656000e+000	3.183449e+004	
4.657000e+000	3.183449e+004	
4.658000e+000	3.183448e+004	
4.659000e+000	3.183448e+004	
4.660000e+000	3.183447e+004	
4.661000e+000	3.183451e+004	
4.662000e+000	3.183448e+004	
4.663000e+000	3.183450e+004	
4.664000e+000	3.183447e+004	
4.665000e+000	3.183450e+004	
4.666000e+000	3.183448e+004	
4.667000e+000	3.183449e+004	
4.668000e+000	3.183448e+004	
4.669000e+000	3.183450e+004	
4.670000e+000	3.183449e+004	
4.671000e+000	3.183449e+004	
4.672000e+000	3.183449e+004	
4.673000e+000	3.183449e+004	
4.674000e+000	3.183448e+004	
4.675000e+000	3.183449e+004	
4.676000e+000	3.183448e+004	
4.677000e+000	3.183450e+004	
4.678000e+000	3.183449e+004	
4.679000e+000	3.183451e+004	
4.680000e+000	3.183449e+004	
4.681000e+000	3.183451e+004	
4.682000e+000	3.183451e+004	
4.683000e+000	3.183451e+004	
4.684000e+000	3.183451e+004	
4.685000e+000	3.183450e+004	
4.686000e+000	3.183450e+004	
4.687000e+000	3.183449e+004	
4.688000e+000	3.183450e+004	
4.689000e+000	3.183449e+004	
4.690000e+000	3.183450e+004	
4.691000e+000	3.183450e+004	
4.692000e+000	3.183450e+004	
4.693000e+000	3.183449e+004	
4.694000e+000	3.183450e+004	
4.695000e+000	3.183450e+004	
4.696000e+000	3.183451e+004	
4.697000e+000	3.183451e+004	
4.698000e+000	3.183450e+004	
4.699000e+000	3.183450e+004	
4.700000e+000	3.183451e+004	
4.701000e+000	3.183450e+004	
4.702000e+000	3.183451e+004	
4.703000e+000	3.183450e+004	
4.704000e+000	3.183451e+004	
4.705000e+000	3.183449e+004	
4.706000e+000	3.183450e+004	
4.707000e+000	3.183449e+004	
4.708000e+000	3.183450e+004	
4.709000e+000	3.183449e+004	
4.710000e+000	3.183450e+004	
4.711000e+000	3.183449e+004	
4.712000e+000	3.183450e+004	
4.713000e+000	3.183448e+004	
4.714000e+000	3.183450e+004	
4.715000e+000	3.183449e+004	
4.716000e+000	3.183450e+004	
4.717000e+000	3.183450e+004	
4.718000e+000	3.183450e+004	
4.719000e+000	3.183449e+004	
4.720000e+000	3.183450e+004	
4.721000e+000	3.183451e+004	
4.722000e+000	3.183449e+004	
4.723000e+000	3.183449e+004	
4.724000e+000	3.183448e+004	
4.725000e+000	3.183449e+004	
4.726000e+000	3.183447e+004	
4.727000e+000	3.183449e+004	
4.728000e+000	3.183449e+004	
4.729000e+000	3.183448e+004	
4.730000e+000	3.183450e+004	
4.731000e+000	3.183448e+004	
4.732000e+000	3.183449e+004	
4.733000e+000	3.183449e+004	
4.734000e+000	3.183449e+004	
4.735000e+000	3.183448e+004	
4.736000e+000	3.183448e+004	
4.737000e+000	3.183449e+004	
4.738000e+000	3.183450e+004	
4.739000e+000	3.183449e+004	
4.740000e+000	3.183449e+004	
4.741000e+000	3.183449e+004	
4.742000e+000	3.183447e+004	
4.743000e+000	3.183449e+004	
4.744000e+000	3.183447e+004	
4.745000e+000	3.183449e+004	
4.746000e+000	3.183448e+004	
4.747000e+000	3.183449e+004	
4.748000e+000	3.183447e+004	
4.749000e+000	3.183450e+004	
4.750000e+000	3.183448e+004	
4.751000e+000	3.183448e+004	
4.752000e+000	3.183448e+004	
4.753000e+000	3.183448e+004	
4.754000e+000	3.183448e+004	
4.755000e+000	3.183450e+004	
4.756000e+000	3.183447e+004	
4.757000e+000	3.183448e+004	
4.758000e+000	3.183448e+004	
4.759000e+000	3.183448e+004	
4.760000e+000	3.183447e+004	
4.761000e+000	3.183448e+004	
4.762000e+000	3.183449e+004	
4.763000e+000	3.183449e+004	
4.764000e+000	3.183450e+004	
4.765000e+000	3.183448e+004	
4.766000e+000	3.183449e+004	
4.767000e+000	3.183448e+004	
4.768000e+000	3.183449e+004	
4.769000e+000	3.183448e+004	
4.770000e+000	3.183449e+004	
4.771000e+000	3.183449e+004	
4.772000e+000	3.183449e+004	
4.773000e+000	3.183448e+004	
4.774000e+000	3.183449e+004	
4.775000e+000	3.183448e+004	
4.776000e+000	3.183450e+004	
4.777000e+000	3.183449e+004	
4.778000e+000	3.183449e+004	
4.779000e+000	3.183449e+004	
4.780000e+000	3.183449e+004	
4.781000e+000	3.183449e+004	
4.782000e+000	3.183449e+004	
4.783000e+000	3.183448e+004	
4.784000e+000	3.183449e+004	
4.785000e+000	3.183449e+004	
4.786000e+000	3.183451e+004	
4.787000e+000	3.183451e+004	
4.788000e+000	3.183450e+004	
4.789000e+000	3.183451e+004	
4.790000e+000	3.183450e+004	
4.791000e+000	3.183450e+004	
4.792000e+000	3.183450e+004	
4.793000e+000	3.183449e+004	
4.794000e+000	3.183449e+004	
4.795000e+000	3.183450e+004	
4.796000e+000	3.183449e+004	
4.797000e+000	3.183450e+004	
4.798000e+000	3.183449e+004	
4.799000e+000	3.183451e+004	
4.800000e+000	3.183449e+004	
4.801000e+000	3.183451e+004	
4.802000e+000	3.183451e+004	
4.803000e+000	3.183452e+004	
4.804000e+000	3.183450e+004	
4.805000e+000	3.183451e+004	
4.806000e+000	3.183451e+004	
4.807000e+000	3.183450e+004	
4.808000e+000	3.183451e+004	
4.809000e+000	3.183449e+004	
4.810000e+000	3.183451e+004	
4.811000e+000	3.183449e+004	
4.812000e+000	3.183451e+004	
4.813000e+000	3.183450e+004	
4.814000e+000	3.183451e+004	
4.815000e+000	3.183450e+004	
4.816000e+000	3.183451e+004	
4.817000e+000	3.183450e+004	
4.818000e+000	3.183450e+004	
4.819000e+000	3.183449e+004	
4.820000e+000	3.183451e+004	
4.821000e+000	3.183452e+004	
4.822000e+000	3.183450e+004	
4.823000e+000	3.183451e+004	
4.824000e+000	3.183450e+004	
4.825000e+000	3.183451e+004	
4.826000e+000	3.183449e+004	
4.827000e+000	3.183449e+004	
4.828000e+000	3.183448e+004	
4.829000e+000	3.183451e+004	
4.830000e+000	3.183448e+004	
4.831000e+000	3.183451e+004	
4.832000e+000	3.183450e+004	
4.833000e+000	3.183451e+004	
4.834000e+000	3.183449e+004	
4.835000e+000	3.183451e+004	
4.836000e+000	3.183449e+004	
4.837000e+000	3.183450e+004	
4.838000e+000	3.183449e+004	
4.839000e+000	3.183450e+004	
4.840000e+000	3.183450e+004	
4.841000e+000	3.183451e+004	
4.842000e+000	3.183450e+004	
4.843000e+000	3.183450e+004	
4.844000e+000	3.183450e+004	
4.845000e+000	3.183449e+004	
4.846000e+000	3.183450e+004	
4.847000e+000	3.183449e+004	
4.848000e+000	3.183449e+004	
4.849000e+000	3.183448e+004	
4.850000e+000	3.183449e+004	
4.851000e+000	3.183449e+004	
4.852000e+000	3.183449e+004	
4.853000e+000	3.183449e+004	
4.854000e+000	3.183450e+004	
4.855000e+000	3.183449e+004	
4.856000e+000	3.183450e+004	
4.857000e+000	3.183449e+004	
4.858000e+000	3.183450e+004	
4.859000e+000	3.183448e+004	
4.860000e+000	3.183450e+004	
4.861000e+000	3.183449e+004	
4.862000e+000	3.183448e+004	
4.863000e+000	3.183449e+004	
4.864000e+000	3.183448e+004	
4.865000e+000	3.183449e+004	
4.866000e+000	3.183447e+004	
4.867000e+000	3.183448e+004	
4.868000e+000	3.183446e+004	
4.869000e+000	3.183449e+004	
4.870000e+000	3.183447e+004	
4.871000e+000	3.183449e+004	
4.872000e+000	3.183447e+004	
4.873000e+000	3.183449e+004	
4.874000e+000	3.183448e+004	
4.875000e+000	3.183449e+004	
4.876000e+000	3.183447e+004	
4.877000e+000	3.183448e+004	
4.878000e+000	3.183446e+004	
4.879000e+000	3.183448e+004	
4.880000e+000	3.183447e+004	
4.881000e+000	3.183446e+004	
4.882000e+000	3.183446e+004	
4.883000e+000	3.183445e+004	
4.884000e+000	3.183448e+004	
4.885000e+000	3.183446e+004	
4.886000e+000	3.183448e+004	
4.887000e+000	3.183446e+004	
4.888000e+000	3.183448e+004	
4.889000e+000	3.183446e+004	
4.890000e+000	3.183447e+004	
4.891000e+000	3.183446e+004	
4.892000e+000	3.183447e+004	
4.893000e+000	3.183445e+004	
4.894000e+000	3.183446e+004	
4.895000e+000	3.183445e+004	
4.896000e+000	3.183447e+004	
4.897000e+000	3.183446e+004	
4.898000e+000	3.183448e+004	
4.899000e+000	3.183446e+004	
4.900000e+000	3.183448e+004	
4.901000e+000	3.183447e+004	
4.902000e+000	3.183446e+004	
4.903000e+000	3.183447e+004	
4.904000e+000	3.183445e+004	
4.905000e+000	3.183447e+004	
4.906000e+000	3.183446e+004	
4.907000e+000	3.183447e+004	
4.908000e+000	3.183446e+004	
4.909000e+000	3.183446e+004	
4.910000e+000	3.183446e+004	
4.911000e+000	3.183447e+004	
4.912000e+000	3.183447e+004	
4.913000e+000	3.183448e+004	
4.914000e+000	3.183447e+004	
4.915000e+000	3.183448e+004	
4.916000e+000	3.183446e+004	
4.917000e+000	3.183447e+004	
4.918000e+000	3.183446e+004	
4.919000e+000	3.183448e+004	
4.920000e+000	3.183447e+004	
4.921000e+000	3.183448e+004	
4.922000e+000	3.183448e+004	
4.923000e+000	3.183448e+004	
4.924000e+000	3.183448e+004	
4.925000e+000	3.183447e+004	
4.926000e+000	3.183447e+004	
4.927000e+000	3.183447e+004	
4.928000e+000	3.183448e+004	
4.929000e+000	3.183447e+004	
4.930000e+000	3.183448e+004	
4.931000e+000	3.183446e+004	
4.932000e+000	3.183448e+004	
4.933000e+000	3.183446e+004	
4.934000e+000	3.183449e+004	
4.935000e+000	3.183447e+004	
4.936000e+000	3.183449e+004	
4.937000e+000	3.183448e+004	
4.938000e+000	3.183449e+004	
4.939000e+000	3.183447e+004	
4.940000e+000	3.183448e+004	
4.941000e+000	3.183447e+004	
4.942000e+000	3.183448e+004	
4.943000e+000	3.183446e+004	
4.944000e+000	3.183448e+004	
4.945000e+000	3.183446e+004	
4.946000e+000	3.183447e+004	
4.947000e+000	3.183448e+004	
4.948000e+000	3.183447e+004	
4.949000e+000	3.183447e+004	
4.950000e+000	3.183450e+004	
4.951000e+000	3.183448e+004	
4.952000e+000	3.183447e+004	
4.953000e+000	3.183448e+004	
4.954000e+000	3.183447e+004	
4.955000e+000	3.183449e+004	
4.956000e+000	3.183447e+004	
4.957000e+000	3.183449e+004	
4.958000e+000	3.183447e+004	
4.959000e+000	3.183448e+004	
4.960000e+000	3.183446e+004	
4.961000e+000	3.183448e+004	
4.962000e+000	3.183448e+004	
4.963000e+000	3.183448e+004	
4.964000e+000	3.183447e+004	
4.965000e+000	3.183448e+004	
4.966000e+000	3.183447e+004	
4.967000e+000	3.183448e+004	
4.968000e+000	3.183447e+004	
4.969000e+000	3.183447e+004	
4.970000e+000	3.183447e+004	
4.971000e+000	3.183447e+004	
4.972000e+000	3.183446e+004	
4.973000e+000	3.183448e+004	
4.974000e+000	3.183445e+004	
4.975000e+000	3.183446e+004	
4.976000e+000	3.183447e+004	
4.977000e+000	3.183446e+004	
4.978000e+000	3.183447e+004	
4.979000e+000	3.183447e+004	
4.980000e+000	3.183447e+004	
4.981000e+000	3.183448e+004	
4.982000e+000	3.183447e+004	
4.983000e+000	3.183447e+004	
4.984000e+000	3.183445e+004	
4.985000e+000	3.183446e+004	
4.986000e+000	3.183445e+004	
4.987000e+000	3.183446e+004	
4.988000e+000	3.183446e+004	
4.989000e+000	3.183446e+004	
4.990000e+000	3.183446e+004	
4.991000e+000	3.183446e+004	
4.992000e+000	3.183446e+004	
4.993000e+000	3.183446e+004	
4.994000e+000	3.183447e+004	
4.995000e+000	3.183447e+004	
4.996000e+000	3.183447e+004	
4.997000e+000	3.183446e+004	
4.998000e+000	3.183447e+004	
4.999000e+000	3.183446e+004	
5.000000e+000	3.183448e+004	
5.001000e+000	3.183447e+004	
5.002000e+000	3.183447e+004	
5.003000e+000	3.183447e+004	
5.004000e+000	3.183447e+004	
5.005000e+000	3.183446e+004	
5.006000e+000	3.183448e+004	
5.007000e+000	3.183447e+004	
5.008000e+000	3.183446e+004	
5.009000e+000	3.183447e+004	
5.010000e+000	3.183447e+004	
5.011000e+000	3.183446e+004	
5.012000e+000	3.183447e+004	
5.013000e+000	3.183447e+004	
5.014000e+000	3.183447e+004	
5.015000e+000	3.183447e+004	
5.016000e+000	3.183447e+004	
5.017000e+000	3.183447e+004	
5.018000e+000	3.183446e+004	
5.019000e+000	3.183447e+004	
5.020000e+000	3.183445e+004	
5.021000e+000	3.183447e+004	
5.022000e+000	3.183446e+004	
5.023000e+000	3.183447e+004	
5.024000e+000	3.183446e+004	
5.025000e+000	3.183448e+004	
5.026000e+000	3.183446e+004	
5.027000e+000	3.183447e+004	
5.028000e+000	3.183446e+004	
5.029000e+000	3.183448e+004	
5.030000e+000	3.183447e+004	
5.031000e+000	3.183447e+004	
5.032000e+000	3.183447e+004	
5.033000e+000	3.183447e+004	
5.034000e+000	3.183447e+004	
5.035000e+000	3.183447e+004	
5.036000e+000	3.183447e+004	
5.037000e+000	3.183447e+004	
5.038000e+000	3.183446e+004	
5.039000e+000	3.183447e+004	
5.040000e+000	3.183446e+004	
5.041000e+000	3.183448e+004	
5.042000e+000	3.183446e+004	
5.043000e+000	3.183448e+004	
5.044000e+000	3.183446e+004	
5.045000e+000	3.183447e+004	
5.046000e+000	3.183446e+004	
5.047000e+000	3.183448e+004	
5.048000e+000	3.183446e+004	
5.049000e+000	3.183448e+004	
5.050000e+000	3.183447e+004	
5.051000e+000	3.183448e+004	
5.052000e+000	3.183447e+004	
5.053000e+000	3.183448e+004	
5.054000e+000	3.183446e+004	
5.055000e+000	3.183448e+004	
5.056000e+000	3.183446e+004	
5.057000e+000	3.183448e+004	
5.058000e+000	3.183446e+004	
5.059000e+000	3.183448e+004	
5.060000e+000	3.183447e+004	
5.061000e+000	3.183449e+004	
5.062000e+000	3.183448e+004	
5.063000e+000	3.183449e+004	
5.064000e+000	3.183447e+004	
5.065000e+000	3.183449e+004	
